title,comment,rating
The Dark Knight,"I just want to say that I liked all the Batman movies (yes even the Kilmer/Clooney ones) and didn't think it was possible to not get entertained while watching Batman on screen. Well, the day has come my friends.

This movie was awful. Entirely too long. It could've ended 8 times before it actually ended. This caused ""stop and go"" viewing which was really aggravating.

Another big complaint was the amount of explosions. Granted, one of my favorite movies of all time is Terminator 2, which had the same number of gratuitous explosions, but I never felt like I was watching a movie, I felt like I was part of the story. This, on the other hand, was excruciating.

Also, we all know that Batman is the world's greatest detective. So why did we only see one scene where he did detective work (the bullet in the wall scene). Outside of that, he was just fighting using the same hackneyed ""back of the fist to the face"" style or on the uber-crappy bat cycle.

Just one more then I'll shutup. Is it just me, or did anyone else just want to buy the Joker some chapstick? Seriously, he licked his lips entirely too much which took focus away from the scene. Honestly, if he did it one more time, I was gonna rip the screen down.

However, despite all these minuses, there were some very awesome effects. Two face was done brilliantly and to watch batman coast on air was truly amazing. Everything else just didn't add up.

In conclusion, this movie is worth the rent, that's all. If you like superhero movies, save your $9.50 and see Hellboy 2. If not, just save your money, because this movie sullied the good name of Batman and makes a mockery of what the past movies have established.",4
The Dark Knight,"As a connoisseur of great cinema, it is with great reluctance that I must share my thoughts on the overrated and underwhelming film, ""The Dark Knight."" While it may be seen as a masterpiece by some, I found it to be a tedious and trite experience that failed to deliver on its promised spectacle.

The film's opening scene, while visually impressive, sets the tone for the rest of the movie: long-winded and overly serious. Christian Bale's portrayal of Batman is one-dimensional and lacks the charisma and charm of his predecessors. The only notable quality of his performance is that it redeems Katie Holmes' wooden and lifeless performance in the previous installment by taking bad acting to a new level.

The film's pacing is also a major issue, with the second act feeling like it drags on forever. The action sequences are lackluster, and the film's attempts at social commentary are heavy-handed and uninspired. The Joker's constant ramblings about society's descent into chaos feel more like a college philosophy lecture than an actual critique of modern society.

The film's climax is also a letdown, with the final confrontation between Batman and the Joker feeling anti-climactic and predictable. The film's attempts at a twist ending fall flat, and the resolution is unsatisfying.

In conclusion, ""The Dark Knight"" may have been hailed as a masterpiece, but in reality, it is a bloated and overhyped mess of a film. While it may have been praised for its attempt at a darker and more realistic take on the Batman mythos, it ultimately fails to deliver on its promises. Save yourself the time and watch something more deserving of your attention, like ""The Emoji Movie.""",4
The Dark Knight,"didn't like it. no spoilers here, I won't ruin it for you, you might like it, I nearly walked out, but didn't out of respect for the late Heath Ledger (who apparently did one more film after this which I heard really stank), and also in hopes it would pick up towards the end. personally I was disappointed, particularly in the end, where one character, decided to take the heat for something which I thought was a pointless and unnecessary plot device.

I thought all the actors did a fine job, since when is Gotham in Illinois? in the DC Comics it's a stand-in for NYC,like Metropolis, but has been established as a separate city, in NY or NJ now I think. that area anyway. I was not freaked out watching Ledger, was not thinking about the fact that he was now dead as I watched his performance. I know it was Ledger's swan-song, but come on, it's not that great. Bat's voice was a little too cookie-monster/death-metal, Keaton found the right level of gritty for it. I liked him better.

it was too long, too dark and intense, and had too many holes, which I won't mention so as not to ruin it for anyone who hasn't seen it. I'm losing faith in the film industry. if I'm going to spend upwards of $9 for a film, I want spaceships, or dragons, anything else I can wait for video on frankly, if it isn't a spectacle, I can wait. but genre films have been letting me down lately. still plan on seeing Iron Man, but actually, now I'm starting to feel like I can wait on that one, even though I suspect I will enjoy it more than I did the last three films I saw in the theatre. (Hancock :| the Hulk :\ ) oh wait I saw Hellboy, that was much more fun. very enjoyable.

I liked the last bat-film, so I had high hopes for this one. I started to wonder what was wrong about 3/4 of the way through, I felt the urge to leave, I haven't had that happen to me in some time. action sequences, yes very impressive, it's all been done, I'm not that easily impressed by your flawless special effects anymore, if they don't serve a story, it's just eye candy, I guess I'm getting tired of lowering my expectations of genre films all the way. I don't understand why so many people are ga-ga for this film. It took me 50 pages of clicking to find a non favourable review, and once I found them, I found more reasons why I didn't like it, which I hadn't had time to think about, but I plan on not thinking about this movie any more. the next Bat film, I will wait for video on if there is a next one.

I didn't like the Joker's make up like much of the film, it was all too realistic, comic book superhero movies have become afraid of being too ""comic-booky"" to their detriment. I'm not advocating yellow spandex for Wolverine, but I remember when the Batmobile looked like a cross between a Corvette Stingray and a Caddy, now it looks like a Hummer/tank. apt analogy, this movie is like an SUV, too big and consuming, frankly depressing by the end.",4
The Dark Knight,"This movie does not deliver on any level. What a boring, long, agonizing film this is. This movie will do well due to the unfortunate circumstance with Ledger and the DC Batman following. But to be honest this movie is dull and falls very short of the hopes I had for it. Sorry fans but I call them like I see them. The dialog was terrible and scene after scene it seemed that the film makers just repeated the same things over and over again. Was there ever any suspense? Were you ever really worried about the outcome? No to both. The movie was well made to be fair. Visually it held up. Ledger did a fine job with his role. Had he not died would we really be building this into what it has become? No again. Save your money and wait for HBO to see this.",4
The Dark Knight,"I had the luxury of seeing Dark Knight when it first hit theaters this week and let me tell you, I was quite disappointed.

I do not understand what the rave reviews are about but I found the plot line very complicated and confusing most times. Jumping from here to there, pushing far too much for a nearly 3 hour movie. Heath Ledger is an excellent actor of course but I found Nolan's version of Joker very demented and nothing like the comic book Joker or cartoons. He seemed like a mental patient then the Joker I grew up reading. Where were the jokes and the twisted sense of humor? The only thing they left was the menacing laugh which Ledger did fantastically.

While I love watching Superheros, there just wasn't enough Batman. The whole movie focused a lot on the Harvey Dent character, who in my opinion should have been left for the third installment. It was already enough to have Joker as the villain, but Two-Face too? The development of Two-Face was quick as it ended. And his agenda was too poor to be believable as to why he was the classic Two-Face Batman fans know of.

Batman himself was ho-hum. Christian Bale is good as Bruce Wayne, but as batman? No. That voice he puts on which supposedly was to be menacing came up more constipated and very forced. You could barely hear his dialog along with his spit fly out of his mouth occasionally. However, I did enjoy his fighting, which was downright how I see Batman fight the big baddies.

But the main thing that bothered me most on whole that was missing was the Batmobile. I have no idea what Nolan was thinking to not include it in the movie. It was the main reasons I wanted to see it in the first place. Not to mention his classic domain, the Batcave, which was replaced with an underground high-tech warehouse. Not impressive.

Overall, the movie was just too long, too complicated and forgettable. I favor Tim Burton's Batman over Nolan's version by a long shot. But then, everyone has their own opinion.

4/10.",4
The Dark Knight,"This Review Contains Spoilers

The Dark Knight contains so many plot holes it was a joke. If there is one thing that I cant stand and thats poor writing. I know it is a comic book film but Batman Begins was so tightly written that I found it unbelievable that this one was written so poorly.

1: The story with the Asian banker was so pointless. It added nothing to the plot. Just a cool looking extraction scene

2: During the Bruce Wayne party, when The Joker enters with his goons and Bruce hides Dent, why wouldn't The Joker kill all the innocent people he now has. Think about it. Batman flys out the window to catch Rachel and leaves The Joker with all the guests at the party completely unprotected. The next scene just cuts to the next day, with no mention of the party. If the Joker was such a crazy, he would of killed everyone of the guests at the party. Or better still, would have used the hostages to negotiate the hand over of Dent.

3: Why does Gordon fake his death. Just so he can drive a truck. What the hell. There's much easier ways to go into hiding.

4: Why did Batman have so much faith in the fact the the people on the boat wouldn't blow each other up. If I was on that boat the criminals would have been a million little bits in about 3 seconds.

5: How the hell did Bruce build the sonar machine.

6: If Dent was so angry about the death of Rachel, he would have killed the Joker in the hospital. I mean, come on.

7: Why didn't Batman tell Dent at the end when he had Dents son that he was trying to save Rachel and not him. Tell him that the joker tricked him.

8: And the best. Why did they blame Batman for the dead cops and civilians. Gordon is the commissioner he could have said the Joker did it and people would have believed it. The Joker held the city hostage so he certainly could have killed a few cops. It was such a ridiculous ending.

Poor writing is not acceptable. They have years to write it and all of the above could have been fixed easily.",4
The Dark Knight,"I really don't get the gist with Batman films. If I'm honest I think all are a let down. This one is OK, pretty standard Hollywood superhero film. Some good actors doing an alright job but nothing spectacular. This movies is always in the top 5 films of all time which I just don't get?

If you want to be entertained for a few hours this will do the job but it isn't anything special.

Maybe I'm missing something ?????

The best batman was the first and that at best was average.

Light entertainment I guess??",4
The Dark Knight,"At that time in 2008 when ""The Dark Knight"" came out, it may have topped expectations after the 2005 prequel ""Batman Begins"". Undoubtably TDK was a major success at the box office. The opening weekend in the USA alone grossed $158,411,483 on 20 July 2008. But in retrospect I find it lacks of a good storyline. If you watch both films subsquently like I did you should look for the differences.

In TDK there is no reference whatsoever about Batman's past and his father issues or his pain about the loss of his parents. The second Batman film of director Christopher Nolan is set only one year after the first one and completely oversees the complicated ties of the fabulous origin. In fact actor Christian Bale doesn't get to present himself at all. He is pushed in the background while everyone else takes over. All that is left is a shadow of his original character with a deeper and raspier voice.

While Michael Caine still has a major role it is Heath Ledger and Aaron Eckhart who take the lead and both bring very interesting characters to the board. Ledger's performance is one of the greatest moments in DC cinema history and that is the result of his immersive preparation for the role. Aaron Eckhart is to play the ""White Knight"", as the Joker calls him, and is yet destined to become someone else...

The way the Joker assembles his team of professional terrorists is unexplained. The audience is only blinded by the sound & light of many explosions and before you wonder how all this could happen there is the next action scene to keep you from second-guessing. The story gets insanely ridiculous and can only be described as a paraody of the first film. A comic book in that fashion would have been entertaining but it didn't convince me on film.

Another disappointing sequence of events are the new gimmicks of Batman. While he doesn't hesitate to crash most of his vehicles we get introduced to a futuristic spyware that even Mr. Fox denies to use. Christian Bale moves slowly in fight scenes and obviously they shot it in the dark to cover bad choreography. It's like they saved all the budget for big scale explosions instead of a good story!

There is one mentionable dilemma worth discussing. The Joker brings a new element of randomness into the game. Also he likes to question integrity and thus cleverly plays a game to fool everyone. Other than that this movie feels like watching Matrix II after the first one. It just doesn't catch up. Not even in two and a half hours.",4
The Dark Knight,"Let me preface this by saying that I did not enter the cinema wanting or expecting to dislike this film. I had heard nothing but praise for it as a film, and despite my usual preference for less mainstream fare, I decided to take a chance in the hope that it might indeed be a great work of cinema.

Furthermore, I should add that this may well be one of the best superhero movies ever made, and indeed, may even be one of the best action films ever made.

So perhaps it is unfair for me to criticise this movie too heavily, inextricably bound by its genre as it is. That is to say, perhaps it would be unfair, if it were not so seemingly unanimously lauded by critics and fans alike. Of course, we all know that the Internet Movie Database top 250 is not necessarily a great reflection of quality, but even so, you would think that the film that now heads this list should at least be in the ballpark of the greatest movies of all time.

In my humble opinion, it is far from it. Indeed, even for what it was, and what it was trying to be, I don't believe it was entirely successful. Sure, 146,000-odd IMDb users might disagree with me, but you've got to factor in the massive hype surrounding this film when viewing the critical reaction. It is worth asking, how will this film be viewed in 12 months? 20 years, even?

Either way, let me address what, in my opinion, are the major flaws of the movie.

It might seem unfair to criticise it for the genre to which it belongs, but I believe that the cinematic art has far, far more potential than the action movie genre allows it. For example, however well ""Road Trip"" compares to other films of its kind, it is still justly recognised as a poor film. Returning to this movie, I don't think you would find much argument in defining the action genre as depending upon explosions, cheap suspense, cheesy dialogue and formulaic/contrived plot lines. Can one fault such a successful and popular mix? I believe so, because popularity does not necessarily amount to artistic merit, and film is, after all, an art form.

One of the cornerstones of a great film is acting. Heath Ledger's admittedly excellent performance aside, the acting in this film is not that great. Maggie Gyllenhaal is wasted in a poorly written role that does not allow her much to do, while Aaron Eckhart is never convincing, and even approaches hamminess once the big plot twist has been revealed (Which, while a good idea in concept, is made to look silly due to poor dialogue). Christian Bale, in the title role, is utterly uninspiring, Michael Caine (himself a great actor) is given a clichéd and predictable role, and Morgan Freeman's character seems to be there for little reason whatsoever.

The plot, meanwhile, often appears contrived. There were several confusing moments (""Why is he here now? When did that happen?""). Sure, further viewings might serve to explain these apparent shortcomings, but my first impression was that of an average script. As for the ending, I'm torn between commending it for its idea, and condemning it for its silliness and blatant preparation for another sequel.

Of course, the film is not completely flawed. As stated above, Heath Ledger is an unusually convincing movie villain, and I commend the film for avoiding gratuitous violence. The dialogue and acting, while at times poor, are probably at a far higher standard than most movies of this kind, and the story itself has some interesting concepts, and unfolds nicely at times.

Therefore, in the realm of action films, it deserves praise. Even in the realm of Hollywood film, perhaps, it deserves praise. However, as a representative of the cinematic art form, it does not - and that, in the end, is a true measure of a film's overall quality.",4
The Dark Knight,"Just for the record I'm not the biggest batman fan, even though I liked the tim burton version and watched the cartoon shows doesn't mean squat. I hated that awful batman beyond, the other batman sequels. So I'm 50/50 on batman. To me when I saw batman begins I was only anticipating a bad movie considering the fact that I did not enjoy any of Joel Schulmacher versions. When I finally saw batman begins I couldn't help but vomit. Why was this s**t a hit? I went to go see the sequel only cause I was on a date and she loved the Joker character, so thats how I ended up seeing the Dark knight film.

When I watched the dark knight I was still expecting a bad flick with that awful music score and the cheesy deadpan acting with its dialogue that can put an 8 year old to sleep. Well I knew it wasn't that great from the get go.

I'm aware of Heath ledgers tragic death. But a movie is still a movie and I hate the fact that they are overhyping it cause of his death and that makes me sick.

The movie was downright disappointing to me. I apologize to all the comic book aficionados but I wasn't impressed.

1. The plot of the movie seems kind of out there: Manipulating a campaign to cause havoc? Like people give a crap about politics.

2. The Joker is overrated. Heath ledger didn't give a bad performance but the character of the joker is a far departure from all the other jokers. To me all I saw was ""the Crow"" with green hair. Whats with that thing he does with his tongue? As for his scars, they just remind me of the character ""Kakihara"" from ichi the killer. So I didn't get any kind of entertainment from the joker.

3. Batmans voice: Come on!! Thats the most laughable voice I ever heard on batman!! It sounds like he should be in a death metal band. I couldn't help but cringe. It sounded like fingers scratching against the chalk board.

4. Its boring music score. Your gonna tell me that it overshadows Danny elfman batman score? It was used in the damn cartoon!! The Danny elfman score is a work of music art. I don't even remember how the music went in this new batman film.

I can go on even further into why I didn't like this batman film but it'll be longer so I'll just end it in the ups I thought should be mentioned.

Twoface: Aaron Eckhart gave a great performance in a great re-introduction of the villain. Wheres his Oscar nom? Gary oldman: The man rules as commissioner gordan.

As far as I see it, even if it beats out titanic or new york city gets re-named Gotham city. I wouldn't buy this film on DVD or blu-ray even if the Joker has a gun to my head.

PS: Jack Nicholson still kicks Heaths ass!!",4
The Dark Knight,"What an anti-climax! There we go, I said right it off the bat.

If Nolan wanted a character driven movie... he failed. Maggie Gyllenhall was like a wooden version of Katy Holmes, which I thought wasn't possible. Also playing a two timing hussy wasn't exactly an endearing quality.

I'm tired of listening to Bale over-act Batman, someone fix his speech impediment please so he doesn't look & sound like he's trying to lay a Guiness World Record pineapple. How anyone can get an Oscar is beyond me, Ledger doesn't actually get enough screen time in my view & making slurping noises with your mouth doesn't sell crazy. Heath said that he wanted audiences to forget Jack Nicholson as the Joker but I was often thrust down memory lane, all the way back to the original Batman. Nicholson had been playing crazy long before Batman, One Flew Over the Cockoo's Nest, The Shining etc, so Ledger really had a tough task... in which he did OK but not Oscar nommie stuff.

Also, what happened to the dark 'gothic' Gotham City Burton created? You can't have CGI Two Face in a normal looking US city, I wanted the full dark comic style of old!

It felt like the movie dragged a little & had some weird head shaking anomalies, eg: When Batman drops Mafia Boss, seemingly breaking his ankles but later he seems fine with his ornamental walking stick. I couldn't help laughing at Batman's motorbike & the great wall stunt.

Not at all what I had hoped for in this semi-entertaining film... the Box Office is happy tapping into the female ticket sale as they finally go & see a Batman movie for their lost heart throb Heath but I heard snoredom from the rows of girls behind me.

Bring Burton back to Batman!!!",4
The Dark Knight,"I've never been much of a batman fan, but I watched this movie because of the good reviews. What can I say? I really didn't like it.

Action scenes - no idea if they are meant to look retro or if they are just badly filmed. They didn't bring up any tension at all. I didn't feel in the movie but just left out.

Story - as lame and predictable as a superhero movie story can be.

I could just go on and on: superficial dialogs, bad costume and make-up (Joker), mediocre sound-track ... and - oh my god - the voices of both Batman and the Joker. I just waited for Batman to say ""Luc, I am your father ..."" with his voice modulator ...

After half of the 153 minutes I fell asleep (I really did), and that had never happened to me in an action movie. I continued the next day and hoped that at least the second half would get a little better. But no. No good story, no climax, bad action scenes if any; repeating scenes in different locations with slightly different dialogs ...

Sorry, but what are the good ratings for? It isn't a completely bad movie and I might have given 5 stars if not for the expectations after reading through other reviews. But it is far away from 9 stars.",4
The Dark Knight,"Very fast past action, lots of explosions, fight scenes, very batman. Watch if you want.",4
The Dark Knight,"Firstly, Harvey Dent is underwritten. At his core, he believes that he needs to make Gotham a better place, to cure it of its corruption, but by the end of the movie, he's become a villain.

However, this is an extreme alteration, and I feel the logical basis behind it isn't particularly compelling.

The primary justification for his alteration seems to be Rachel's death, not his ideology being proven wrong. But here's the problem: I don't understand how much Rachel means to Harvey. They make it clear that he loves her, but the movie doesn't flesh out their relationship to where his alteration is believable.

If there was some compelling context to their relationship, say Harvey Dent struggles to find people he can trust and feel comfortable around. And Rachel is the first person he feels secure around. I think his transition would be more believable, but in its current state, it's underwhelming.

This isn't as important, but one thing the movie goes for is presenting that great struggles and sacrifices are being made to catch the Joker. There are two in particular that I want to focus on.

Firstly, why did Commissioner Gordon have to fake his death? I think Commissioner Gordon faking his death was purposeless, and only done so he would be making a sacrifice too. That and so the audience assumes he's dead for a brief moment.

Secondly, Lucius Fox. Bruce builds a machine for Lucius to use, which is incredibly invasive of personal privacy. I want to discuss how the movie presents this machine. I think you could argue that the movie having this machine is propaganda in favor of utilizing these types of devices. And with the machine playing a significant part in helping Batman defeat the Joker, the movie is relatively optimistic about the benefits this type of machine could provide. However, while I think the film's didacticism relating to the subject is rather uninsightful, I think the film is neither blindly in favor nor entirely against machines like this.

While the device plays a big part in catching the Joker, Lucius Fox condemns the use of the device and quits despite it working. Lucius Fox is generally characterized as morally good; earlier in the movie, refusing to engage with a business he believes may be corrupt. And when Lucius confronts Bruce on the company, Bruce listens to him without question and halts their business relations. On top of that, Bruce states that Lucius is the only one capable of using the machine, and he does this because Bruce doesn't trust himself to use it.

Concerning this machine, the movie conveys that while an invasion of privacy has benefits, it has the potential to be immoral. I don't think the film is propaganda in favor of using this type of machine; the machine is introduced to make the audience think about what kind of actions should be taken against people like the Joker, what countermeasures people can justify under the premise that it's needed to combat people like the Joker.

And Batman, who proposes this idea, isn't strictly the hero in this movie. In the dinner scene between Harvey and Bruce, Harvey discusses Batman. And I think this is what the film is trying to get at: often, those revered as heroes aren't. The winner writes history and all that. In trying to justify the actions of Batman, Harvey talks about how the Romans would suspend democracy, putting one man in power. It is then pointed out that the man they put into power was named Caesar, and he never gave up his power. This is where Bruce differs, he fights for the city, defeating the Joker, but he takes immoral measures to accomplish such. Unlike Caesar, Bruce knows that some of his actions are immoral. Rather than becoming Caesar, Bruce paints Harvey as the hero and himself as the villain because he did things he knows were wrong.

At its core, the movie is trying to represent the vague concept that those fighting evil aren't inherently moral and that immoral actions can be justified in fighting evil you.

This is a solid concept to implement.

However, this concept has already been extensively explored in the Batman mythos, and even though I like this concept, the film entire doesn't resonate with me because I have no emotional investment in the unfolding drama. Because similarly to the other characters in this movie, I don't find Bruce particularly compelling. I struggle to get into the head of his character. And while he's put in some interesting dilemmas, I fail to empathize with his struggles and feelings toward Rachel.

And lastly, the Joker, who is the weakest and strongest aspect of the movie. The strongest because Heath Ledger provides the best performance in this movie; that's nothing new. The weakest because I don't care for how his character is handled. The opening scene is fantastic; I think it's one of the best opening scenes of any movie. It provides an extensive characterization of the Joker while engaging on its own. And the rest of the film doesn't come close. His taking down of the mob is decent, and there are some solid aspects, such as him switching the addresses for the buildings Rachel and Harvey are in, but that's about it, and I mainly took issue with the third act. I wouldn't say I liked the boat scene. The stakes are significantly increased, and the Joker's confidence causes him to leave himself vulnerable.

The movie introduces a trolly problem. With the boats, the dilemma is apparent, either the citizens blow up the criminals or vice versa. Alright, solid start.

My problem is that the way it plays out isn't involving. The debate regarding the morality of the situation is brought up; however, it's not elaborated on. And I think the way the whole situation plays out is rather dull.

On the prisoners' boat, one prisoner takes the detonator and throws it out the window. This follows his stating: ""Give it to me, and I'll do what you should've did 10 minutes ago."" It's just a random prisoner who by being portrayed intimidatingly, you're made to believe will blow up the other boat, but instead throws away the detonator.

And on the citizens' boat, one citizen has the detonator and is about to blow them up but stops at the last second. And all we get is the statement: ""Those men on that boat? They made their choices. They chose to murder and steal."" But again, it's not elaborated on further.

So, here's the problem. Everyone on these boats is just random people. I don't have an intimate understanding of any of them. Therefore, I can't get into their heads.

This scene could be significantly improved if, for example, there was a character on these boats we have been given an intimate understanding of. In this case, we would be engaged with their desire for self-preservation and have an investment in whether or not they died. Because in its current state, I don't have an emotional investment in any of these people.

You could also flesh out one of the characters on the boat with this scene in mind. Having a fleshed-out character deal with this dilemma would allow me to understand their thought process in choosing whether or not to activate the detonator.

Because in its current state, I think the people on the boats not blowing each other up comes across as insincerely optimistic. And the people on these ships not blowing each other up defeats the Joker. The Joker was so confident they would blow each other up that he left himself vulnerable.

You may respond that the Joker doesn't care about his own life, and I would agree. However, while Joker is nihilistic, he does have a goal, and he's consistently characterized as smart.

One of my favorite moments in The Killing Joke comic is when Joker has genuine self-doubt. In this comic, the core of Joker's character is a desire to validate his trauma. He experienced a day that was so traumatic that it turned him into this disfigured villain. Joker desires to prove that other people are just like him, that other people would become him if subjected to equivalent trauma. In The Killing Joke, the Joker's self-doubt in his beliefs is moving, and considering the situation the Joker is put in with the boat dilemma; this is the moment I would expect the Joker to experience self-doubt. He left himself vulnerable because of his certainty one of the boats would destroy the other, and the boats not destroying each other could instill self-doubt in the Joker's certainty.

But Joker's characterization here is enigmatic. In this movie, the Joker is unsympathetic. He's just an ""agent of chaos."" So instead, when his plan with the boats fails, Joker states Harvey Dent is his ""ace in the hole.""

It's a missed potential not to provide a more compelling portrayal of the Joker, but I also have issues with the Joker using Harvey as his ""ace in the hole."" Harvey's transition was already forced, but now I'm supposed to believe the Joker would leave himself vulnerable and rely on Harvey changing. I find this behavior illogical that he would do this, making the Joker's defeat incredibly anticlimactic. Again, his portrayal here is unsympathetic, but I think the characterization he gets conflicts with his choices here.

The Joker doesn't have a coherent arc in this movie and feels like a plot device that serves as a vague manifestation of evil rather than a compelling character.

Anyway, I think this movie's passable. I relate to neither those who hate it nor those who love it.",4
The Dark Knight,"I thought this was the least satisfying of the series (with Batman Begins as the best). Certainly the high point was Heath Ledger's performance, which was even more impressive since the character was written without any depth. He did have some good lines though. The down sides: the plot was extremely weak, much of the dialog was drowned out by an oppressive soundtrack and the overlong movie was dragged down by the lack of meaningful story direction with too much of the action in low light. There were also too many questions left at the end. All in all, not very believable. In contrast Iron Man was a masterpiece and a far superior movie.",4
The Dark Knight,"I don't understand the love for this film. There are better Batman films in existence. The cartoon from the 90's was better than this film. (then again, how do you top that masterpiece?) 1. Christian Bale was hilarious.

When you make you voice as deep as possible, it's pretty hard to take you seriously. Kevin Conroy (Batman from the cartoon) had found a perfect balance between intimidating and realistic for his voice for Batman. But Christian Bale? He's completely laughable when he's yelling at the Joker during the interrogation scene. He also did this weird thing with his lips where he forced them to stick out as much as possible. My point is, Batman is supposed o be intimidating ad awesome, but Bale tried to so hard to do just that he failed on a massive level.

2. Heath Ledger was not that good. At least in person.

The only points in the film where Ledger as the Joker was intimidating was in the scenes where he was film something on a camcorder. Those scenes were great. In every other scene, though, he's cheesy and stupid. That thing he does where he runs his fingers through hair and likes his lips? How can I look at that and say that was scary? Mark Hamill (Joker in the cartoon) was the perfect joker. All of his mannerisms and his speech patterns were what you'd expect form a psychopathic clown. In this film, he's just a psychopath.

3. Stupid decisions.

Why did nobody on the police department go to save Rachael while Batman was going after Harvey Dent? Why did the police let the Joker out of his cell ""to make a phone call?"" You'd think they'd have reason to keep him in the cell, maybe even in a straitjacket. Why did that police officer get in a fight with the Joker? The movie would have ended right if the Police Department wasn't full of morons. Why did Batman never kill the Joker? I'm pretty sure if you asked anyone else, they would say they'd be willing to if it would save hundreds of people. Batman just has this stupid moral code that keeps him from seeing the broader picture (I have the same issue with the comics and the cartoon) All-in-all, a lot of idiots making stupid decisions.

4. Everything else was okay.

The soundtrack was decent. The action scenes were decent. Everything else was just fine. But laughable acting, stupid plot conveniences, and so-so everything else is good enough to get #4 on the best films ever made? No. This movie is overwhelmingly under-average.

4/10",4
The Dark Knight,"Like many others I've always been so confused as to why this movie is praised so highly. I believe Batman Begins is superior and I don't even hold that film as one of the best Batman films. It seems like it was due to Heath Ledger. Listen I loved Heath Ledger too but I'm not going to go give all his movies a 10 just because he passed on. Everyone dies eventually people, get that through your thick skulls... Ok moving on to review..

I'm one of the biggest Batman fans out there. He is my second favorite superhero behind Superman. With that being said I like to think I have a wealth of knowledge on this stuff. My issue with the Nolan Batman films was they were trying to be too real! This is supposed to be fantasy. But you can still bring realism into fantasy without losing the fantasy. To me it went too far away from why I love Batman to begin with. They were in a city that was called Gotham but it still looked like regular ol Chicago! No amazing Gotham statues, building structures just boring.

Christian Bale was not intimidating as Batman, as a matter of fact he was actually quite comical on most scenes. Even people who claim to love the movie stated that Bale's Batman voice was comical. So again how is this the best Batman?! Batman is not supposed to be comical in the least. This is a man who seen his parents killed in front of him and that trauma stayed with him his entire life which made him become Batman. Imo the trauma aspect of Bruce was done much better in the 1989 Batman film. It really showed the extent of how it messed him up. When Michael Keaton put on that suit it was no smiles, no games. Just a man in a batsuit filled with trauma and vengeance.

Which brings us to the costume. Many consider it the best Batman costume. How? From most angles it looked ridiculous on Bale because the mask was too big for Bales head. I think it would have looked better if they shrunk it down to fit his head more. It ended up looking like a Halloween costume to me. Nothing innovative about it imo. We didn't get the cool grappling hooks, no cool gadgets, and Batman did not feel like a detective. He actually came off kinda cocky and pompous on most scenes. Batman can be an A-hole but overall he has a big heart. I did like the Bat tumbler because that makes more sense for batman to have a tank and not just a regular car.

The story was not well paced. I found many parts boring and i never understood if it was trying to be a superhero movie or a cop film. Overall it felt more like a cop, mob film with batman thrown in here and there. Plot holes... Oh im joker and im going to throw Rachel off a building. Im batman im going to dive after her and chill with rachel on top of this car not caring that Joker still up there potentially about to kill all these people. Again how is that good story telling?

Heath Ledgers performance was superb. Great, believable Joker. Don't really need to say anything about that except I wish Heaths Joker had been funnier. But again a great Joker performance does not make a great Batman movie. There needs to be all elements that make a batman film good not just one performance and praise because of the mans death. Overall I think Batman Begins is superior and I also have issues with that film. I personally do not hold up the Nolan trilogy up and I don't believe it will age well. I think in the future most people will consider the trilogy lackluster at best.

Here are my top 3 Batman films that I believe are superior to the dark knight. These will remain my favorite Batman films until a superior Batman film come along. Seeing how they just cast Robert Pattinson as Batman we may be waiting awhile. Nothing against Robert I just don't see him as batman. But of course he may surprise us and I will give him a chance.

1. Batman 1989 2. Batman Forever 3. Batman Mask of the Phatasm",4
The Dark Knight,"If you're a casual movie-goer who's not a fan of reading comics, then sure, this one will hit all your sweet spots. As an enthusiast of comics and its history, it's a hard watch. It's very clear that the writers and producers wanted a movie that features all of Batman's cool moments throughout comics without truly capturing what makes Batman a superhero vs the hyper vigilante we have in this movie and its sequel. Why did no one stop his cringy Bat-voice?",4
