title,comment,rating
The Curious Case of Benjamin Button,"I honestly don't understand the people who praise this movie. I guess the people who loved this movie to the extent that they really praise it, should seriously watch a few of the good movies out there. Honestly how can someone say this movie was awesome, or was the best story ever or was really emotional and touching .. Pleaseeeeeeeeeeeeeee

This movie was absolutely boring and the hype made me expect a lot from the movie. But the movie didn't meet even 1 percent of my expectations... It was the slowest story ever.. And if u have seen the trailer, then there is nothing really new or unique happening in the movie.. They just drag the trailer into 3 hours of non stop boredom.

And they nominated Brad Pitt for an Oscar. I ask WHY???

I mean he was not bad but he didn't have to act a lot in the movie. It was just the make up and he was just reading his lines..

I feel sorry for Will smith not getting an Oscar nomination when he really deserved it for Seven pounds and Brad Pitt getting the nomination for ABSOLUTELY NO REASON.

The movie is okay to watch on video once if u can survive till the end. But going to the cinema to watch this boring piece of art is really a waste of time..",4
The Curious Case of Benjamin Button,"Although negative, I will point out that the movie was well acted, and the very visually apealling.

That being said, I must say I think it's a shame that people in this day and age feel fine about taking someone else's story, re-writing it, and making all the money off their ""creation"".

This movie had very little to with F. Scott Fitzgerald's ""Curious Case...."".

I won't go into detail, for spoilers and the like, but I think it's awful that people do that.

This movie is NOT ""The Curious Case of Benjamin Button"". This movie is ""I'm going to write some story, put the name of someone else's story on it so it will sell."" Final note, this is a work of re-writing for the sake of making money. Any artistic value in this movie is unintentional. Any similarities between this, and the actual story it is ""based"" upon is purely coincedental.

Now, I'm off to film Grease. But, there won't be singing, or gangs, or cars, or set in the 50's. There will just be a hot chick named Sandra Dee. She'll show her boobs, and I'll make millions.",4
The Curious Case of Benjamin Button,"I did not hate this movie. There are some wonderful, individual scenes. But it is so bloody long, I had to fast forward through many of the scenes. As usual IMDb voters went initially crazy in their ratings but the truth slowly sinks in and the vote meter is slowly going down.

So this is another case of hype and celebrity overcoming editing, directing, and plot.

Why does their need to be 10 lines.

Why does their need to be 10 lines

Why does their need to be 10 lines and I am sick of Bruno already. Talk about hype.",4
The Curious Case of Benjamin Button,"I finally got around to seeing Benjamin a couple of weeks. In case anybody doesn't know it stars Brad Pitt in the lead role of Benjamin Button who grows younger as he grows older. I've always found Brad Pitt a very engaging actor who has put in many fine performances over the years. He probably had eyes on the academy when he took this role, but ultimately his only recognition was a nomination. I was not totally convinced about Pitt in this role and think that Blanchett took the honours in terms of acting.

It is undoubtedly true that this is an interesting subject for a movie, but for me it wasn't quite realised. Based on it's IMDb rating it seems that I am in the minority on this and I would certainly recommend that people watch it and make up their own mind.",4
The Curious Case of Benjamin Button,"The movie had a good story line and some interesting plot points. Although the film was very Intriguing with its unique plot, this movie was very boring. At some parts of the film, I found it to be very slow and hard to pay attention. Over all I thought it was an ok movie with a interesting story arch",4
The Curious Case of Benjamin Button,"I HATE pretentious movies with long hours. They tend to ignore the importance of the compact and organized storyline. Does 'The Curious Case of Benjamin Button' deliver 166 minutes worthy story or events? Does it intrigue people to let them think the time passes by? NO! Here comes analogy. Let's talk about coffee. The important thing to remember when making a coffee. Right amount of coffee, sugar, milk, and water. Perfect ratio needed for perfect taste. What happens if you pour too much water, it loses the density. That's what is happened to this movie. Fincher stretches and lengthens it without purpose, and it loses tension and focus.

'The Curious Case of Benjamin Button' reminds me of 'Forrest Gump' the whole time. The general structure of narrative and characters show many similar sides. Two movies narrate the lifetime of one protagonist going through personal development and being wrapped around historical events unintentionally. They have embedded narrative structure while the inner story remains to be the main one. Both Gump and Button are born different with certain distinction viewed as flaws in the society, therefore missing the chance to connect to the society in the early stage. As a result, they both have calm, thoughtful, and self-sacrificing personality, and they value and treasure each relationship they form along the way.

Then, what is the difference between the masterpiece and this tame one? The quality of narrative structure. In 'Forrest Gump', each chunk of event is refreshed with scenes in the bus stop, so it gives audience pause and time to regain focus, therefore forgetting how long the movie is. The same script writer Roth tries this effective method once again, but the timing of coming back to the present time in the hospital is a little off. Sometimes, the whole section of plot seems disconnected and unfinished because it changes to the present scene too early. Other times, the inner story goes on forever without stopping, making the audience FEEL it is elongated. Moreover, the focus should be the inner story, and outer story is the tool to deliver inner story more efficiently and clearly. However, the subject of Hurricane Katrina keeps coming up and becomes ominous harbinger and feels like an unfinished homework hovering on the back of viewers' mind. In addition to ill-timed transition, 'Benjamin Button' touches just the surface of each plot. In 'Forrest Gump', for example, his relationship with his mother, his memorable event with his first love, his time in war, each segment of story goes deep and finishes itself completely. In contrast, Button's time in care home and relationship with Queenie, his father revealing Button is his son, his story with Daisy, losing his mentor in Pearl Harbor, all of them are lukewarm, dipping just one toe in the water.

Brad Pitt's acting and chemistry with other characters are insufficient to lead the whole 166 minutes. I understand his character is an old, shy, quiet ponderer. However, he can portray and realize Button with efforts and energy. I cannot erase Pitt watching Button and keep thinking 'Pitt just does not want to act Button. Gump is slow, monotonous, and quiet, but he IS the example of life in the movie, delivering the message that life is a box of chocolate. I get the message. Even though you are different or have limitations, you can choose to live happy. However, story, directing, and performance all fail to send this message effectively to the audience. I'm just gonna go watch 'Forrest Gump' one more time.",4
The Curious Case of Benjamin Button,"Taking the Fitzgerald story as a premise, the movie attempts to weave a love story around it. Since Hollywood is bereft of experiential knowledge of what true love actually looks like, they predictably insert a series of affairs (fornication) in its place. Set mostly in New Orleans, the viewer is expected to view fornication and infidelity (adultery) as normal, natural expressions of love. The predictable result: no commitment, empty sentimentality, no heart, no soul--a perfect reflection of Hollywood itself--flat as celluloid.

Exceptions: Queenie, Benjamin's adoptive mother; a mother's love; she takes him in despite his looks and always remains a mother to him. Captain Mike--a kind of Lieutenant Dan Taylor reincarnation (Forrest Gump)--displays sacrificial love.

Other observations: A visual work of art, even a masterpiece (train station, boarding house, brothel, Russian hotel, tugboat, New York Ballet, summer house). New Orleans life and culture are interesting. In fact, all that is fascinating about this movie is completely incidental to its very poor, long, boring, and boorish script.

The movie attempts to retain some light humor, but misses the element of farce. Besides its title and the character's name, and the premise, a man ages backwards, the film bears no resemblance to Fitzgerald's short story whatsoever, which, ironically, can be read in about twenty minutes (It's hilarious!). Even the setting, New Orleans, is different, and the movie is clearly, in part, meant to be a kind of tribute to that city, as is born out at the end.",4
The Curious Case of Benjamin Button,"I had high hopes for this film, although I heard it was a bit dull, so wasn't expecting miracles. Plus I really like David Fincher (Fight Club and Seven are superb) This film was worse than expected. How on earth did it get nominated for an Oscar. The story was so boring. Yes, a baby starts out old and gets younger, but so what? There was barely a story to support the concept. You could tell it wasn't based on a novel because it had no substance whatsoever. It was based on a short story and they dragged it out and out and out to death. I didn't feel any emotion during this film or for any of the characters. Benjamin was so boring it was painful. This film had nothing to say. I have no idea what the clock story was about at the start and how it related to the Benjamin story. And how would the dying woman know about this story? They could have made this film without it. It seems that plenty of people like this film for some reason. Maybe I missed all the symbolism and metaphors - nonsense!",4
The Curious Case of Benjamin Button,"3 hours later, the lesson of this movie is that Brad Pitt is still able to look like he's in high school (even though he's really in his 40's). That's not jealousy, i promise. I really enjoy Brad Pitt's movies (i.e. Fight Club, Troy, Burn After Reading, Snatch, etc), but what i want to iterate in this comment, is that they chose him for the role, because he's Brad Pitt.

This is an original story, at least it's original to me. Although this movie does have it's good points, after 3+ hours, I just felt like it is an un-realized version of a possibly GREAT story. This is a mediocre fantasy movie. Good fantasy movies are able to ascertain credibility through the reactionary tendencies, chance encounters, and equally large/fantastic introductions of the ""extras"" and ""supporting characters"" in the story. It may just be my affinity for his work, but i feel like Guillermo Del Toro could have told this story better, in less time, with more substance (it's a 4 star movie if he does it, and it's in Spanish).

This movie does pull at your heart strings a little bit. I felt like the scenes between the dying mother and daughter in the hospital were very well done, and obviously relevant to everything else in the movie. But i also felt a lack of any sort of chemistry between Brad Pitt and Ms. Blanchette.

In summation, i didn't like the way Benjamin Button's condition was taken with a grain of salt by everyone in the movie. The reaction of the rest of the characters to him is what really makes or breaks the movie. Also; the movie was too long, with countless scenes contributing to the ""not moving forward"" factor which was never lost on me. And lastly, I think that it's too wrapped up in a not-so-genuine love plot between Brad Pitt and Kate Blanchette.

4 out of 10 from me...",4
The Curious Case of Benjamin Button,"The main problem of Benjamin Button is that the original story is probably one of the most smart and interesting stories ever written, but the movie cannot adapt this idea well because of several reasons that I will mention in order. The first reason of this is that the movie changes a lot of things in the short story. Why? Benjamin Button was not boring to me at all, but it was soulless and conventional. I read the book after watching the movie which I seldomly do and I saw the differences and saw that how Fincher turns an interesting and heartbreaking story into a soulless and usual movie. For example, in the end of the movie, I felt nothing, but the book made me stunned. The book is very short, in fact too short for such a story, but somehow, the author fits everything into 70, 80 pages and it becomes wholly satisfying, not scratchy at all. What a success! In the movie, the script writer wrote a screenplay that makes a two hour and a half movie. Why? To make it an epic in order to win Oscar? Then, can we say that Benjamin Button is Oscar-driven (and I believe that also audience-driven) If the movie had been 100 minutes for example, still it would not have made it great, but much better, because there are unnecessary additions and omissions in the movie which the main problem as I said. Aren't there some movies which are pretty short, but one of the best ones of all times like 12 Angry Men? From now on, my review will contain spoilers about the movie and the book both. In the book, the writer is the narrator and his observations are very interesting and amusing as well. To tell some parts of the story by using a narrator is a cliché way, but in this book, it sounds mesmerizing. In the movie, we hear the story from a diary of a woman by his daughter. This is real cliché! In the book, the beginning, the hospital part is much more realistic than the movie, the reactions of the father, the nurses, the doctor, all the people are much more realistic. Instead, the movie uses a cliché, an ill old woman in a bed and her daughter who reads her mother's diary, uninspiring. One more thing, in the movie, Button is born as a deformed baby, in the book, it is a tiny old man. Benjamin Button in the original story is a much more interesting and amusing character, also his questions and his answers are the same. The tone of the movie, especially the story telling are not magical, it is conventional. For example, the battle scene in the sea, entertaining, but audience-driven, unnecessary and conventional. In the book, the first days of Button in home are very interesting too, it does not need such scenes, but the movie does not focus on Benjamin Button, his character, his psychology, the situations he is in, the reactions of the people around him etc. I loved this part in the book: his father brings a rattle and Button takes it by a weary expression and jingles it at intervals. He buys toys, but Button is not interested in, he reads medical articles to find an answer for his weird situation. The relationship between Button and his father id very important too, but in the movie, it was just uninspiring and does not make any sense. Yes, the book is about love also, but in the book, the love affairs of Button are very realistic, but the point is that it is not the center of the story. In the movie, the little girl is interested in Button when he is an odd-looking old man. Is such a spoiled little girl interested in such an odd looking old man? What a mess! At night, she invites him to play under a table. This is ''two children are interested in each other while playing'' matter. Obviously, she likes him which opens door to pedophilia. And the images which Button and Daisy live in a flat that has no furniture were inappropriate for such a content by the way. The movie is almost a pure romance, love story. It means that an interesting story turns into a love story. In the book, his wife does not attract him anymore, because he gets younger, it tells something about love. One of the most stunning parts in the book takes place in the university. The movie does not even refer to this. He looses weight, gets weaken, so cannot be as successful as he does in the first year in the football team. These parts make you sorry for him. In the movie, the childhood years of Benjamin Button is told in a too scratchy way. We see him while playing piano and later on the roof, that's all. What is the point? He is very angry, he swears that seems odd. Yes, spiritually, he gets older, so being awkward is normal, but it is against the original idea that is much more consistent and brilliant. In the book, Benjamin becomes a normal child, nothing more nothing less, he plays toy soldiers etc. then is sent to a kindergarten. The author describes his childhood years in detail (yes, imagine, this is a 80 pages book) Only by two pages, two pages!, Fitzgerald tells his childhood and babyhood periods and it is so effective, we feel everything that baby Button feels. In the movie, we see that he is in Daisy's arms and closes his eyes. Honestly, I felt nothing. Besides being visually well and entertainment in some scenes, the only good thing in the movie is Brad Pitt, who is one of my favorite actors. That's all.",4
The Curious Case of Benjamin Button,"Here's a phrase I rarely use: 'The Curious Case of Benjamin Button' is one of the most overrated movies of the year, as 'Atonement' was last year. What easily could have been a 'Forrest Gump' remake, 'Button' stars Brad Pitt as a man aging backwards  interesting concept enough, but thoroughly uninteresting, spiteful character. By the end of the film, all that we gathered was that he liked playing the piano, alcohol and sex with multiple women, married or not, despite having a 'Jenny' (from 'Forrest') complex for Cate Blanchett (who, coincidentally, also doesn't mind fooling around while married.) I believe the movie was trying to be the next 'Forrest' but failed on many counts, including lack of heart and (interesting) characters to believe in or care about. I could never get into Pitt's character, as he starts out wholesome as 'Forrest' but then shows a completely aimless, selfish and shallow personality. And one of the things that irked me the most, just when he had everything he ever wanted, he leaves due to his ""condition"" of aging backwards, when I knew then, and the final half hour proved, he had plenty of time left with the life he would leave behind. If this was supposed to be a lesson in ""acceptance"" for differences in people, he learned basically nothing in his extremely meaningless life. And the worse scenes involved a speech-impaired Blanchett (not telling, but) listening to the 'Button' story. 'Titanic' got it right by narrowing its ""older-Rose"" scenes to but a few, not every 10 minutes. Now, the good: the special effects, background sets, score and cinematography were excellent, as they were for 'Atonement.' Overall, neither was terrible, but lacked the heart that would make them great movies.",4
The Curious Case of Benjamin Button,"A quirk of film spectatorship is how, ever so often, and despite being several stages removed from the alchemic processes of collaboration that power creativity, you just sense that a film isn't going to work. In the case of Benjamin Button, the news that Eric Roth, who penned the interminably folksy Forrest Gump, had written a screenplay which David Fincher would direct, raised an eyebrow in the Frames household. The portents were as black as Carol Thatcher's nightmares. Like Gump, Button would chart the lifetime of a boorish miscreant, or cipher, whose job it was to guide us through several decades of American History. Robert Zemeckis, a technocentric director whose movies had been enhanced by bravura visual effects, directed Gump and although being his blandest film, attained a clutch of Oscars for his trouble. Oscars that his funnier, edgier and more entertaining pictures had never stood a chance of winning.

David Fincher, like Zemeckis, is a director whose grip on the use of effects as a story enhancing tool rather than a sideshow, is so tight that his direction is almost an effect itself. He gave us Fight Club, one of the most astute and thematic rich satires ever made. Seven was a classic thriller. Zodiac a genre shredding police procedural where the devil really was in the detail. Three superb pictures and no industry recognition whatsoever. What to do? Well perhaps, reasoned Fincher, doing 'a Zemeckis', was the way forward. After all, good as he is, the man's got an ego right? This alone must explain why a filmmaker previously attracted to such engaging, edgy material, was motivated to direct Roth's fatuous slab of homespun whimsy - a light touch jaunt through the 20th century as seen through the eyes of a glaze eyed non-entity.

If Forrest Gump succeeded at all, and the debate goes on, it was as a result of it's canny juxtaposing of the dull everyman with extraordinary moments in US History and the characters that populated it. Look, there's Gump shaking hands with President Kennedy! There he is with John Lennon! But Benjamin Button, bless his one dimensional heart, barely makes a mark on history as he inoffensively passes through it. The fact he's aging backwards making him one of the most extraordinary humans to have ever lived, if anything, goes virtually unnoticed, as if it was no more remarkable than an unusual skin disease. The potential of the premise is therefore offensively wasted, to the point where you're not convinced his aging normally would have made much of an impact on his life. Button's plight (he is born computer generated) might have given him a unique perspective on the human condition and what a different movie it could have been had Pitt played someone with the mind of Oscar Wilde - a cutting intelligence and wit brought to bear on his inverted existence and the lives he touched upon the way. But the Gump model only works it's magic if you find profundity in the banal and the chocolate box truisms that have the least demanding members of the audience nodding their heads and wiping a tear from their sentimentally swollen eyes. Thus it's a superficial, curiously still piece of work that hopes you'll graft your own experiences on to Pitt's blank canvas and in doing so, squeeze out the melancholy as you remember your own lost loves, your own disappointments, your own missed opportunities. That's fine if you're in the mood but otherwise you might think Fincher is wasting your time and unlike Pitt, you're not getting any younger.

The only thing that saves Button from complete irrelevance is the technical showmanship on display. As with Fincher's previous efforts, the meticulousness in the framing of each shot married with the highly inventive use of CGI speaks to the intelligence behind the camera. It's also a handsome film, as they say in New Orleans, impressively mounted and richly photographed. But Fincher, who to his credit pulls back from fully fledged Gump levels of sentiment, can do nothing with Roth's mawkish script and consequently Button is easy on the eye but unforgiving on the mind. Has Fincher sold out with it? Well he may finally get his Oscar but as he stands at the podium, golden statuette in hand and grin fixed for the cameras he'd do well to remember Tyler Durden's warning from the long long ago - ""The things you own end up owning you"".",4
The Curious Case of Benjamin Button,"You can tell it is Oscar season when films like 'The Curious Case of Benjamin Button' are released, a film telling the story of a man born old, who ages backwards in almost a reworking of 'Forrest Gump' (both films sharing the same screen writer). The films premise does not really get any further than that, nor does it present any real insight allowing Benjamin Button or the audience to see things differently, or indeed develop into any sort of character. Instead we see the story of a fairly regular man experiencing a somewhat regular life for the time: growing up, going to war, falling in love and dying, and with very little said about Benjamin's condition.

While there may be people that say the focus of the film is the love story between Brad Pitt and Cate Blanchett that is not the case as they never have any good chemistry on screen. Most of the appeal for Button comes not from the script or even the direction of David Fincher, but mainly the visuals of ageing effects. It is certainly not the performance of Pitt's career. From the director that gave us 'Fight Club', 'Se7en' and 'Zodiac' 'Benjamin Button' will come as a big disappointment.",4
The Curious Case of Benjamin Button,"Thank heavens I watched this on a screener so I could fast forward! Two hours and 46 minutes, I thought this movie would never end. It's no secret, this film is the story of a guy that ages backwards. Told from the perspective of flashbacks from a diary being read to a woman on her deathbed. He's born an ugly old, wrinkled, and arthritic baby in a scene that reminded me of ""It's Alive"" (people look at the baby and gasp from fear). The first part of the movie is like an extended ""Twilight Zone"" episode. And then the film continues on to tell his life story; touching, sensitive, and emotional throughout. He has many life experiences, but always goes back to his childhood sweetheart (his childhood being a 12 year old that looked like Dick Cheney). It is, obviously, a love story. But Benjamin knows he is aging backwards and doesn't want to burden his sweetheart with his old age (which in his case will be {SPOILER ALERT} an infant with dementia) so he splits, only to be found later as a demented boy and cared for by her anyway. I have not read F. Scott Fitzgerald's book so I don't know how true the movie is to the story. But I do know that this movie could have told the story in much less than 166 minutes. It's just too darn long, and the length (in my opinion) undermines the enjoyability if the film because some scenes just drag on. Fincher has done some excellent work in the past and it seems his goal was to outdo himself on this film. Sometimes less is better. The makeup, score, and cinematography are great. But if I was a member of AMPAS this would not be my choice for the Best Picture Oscar. Slumdog Millionaire tells a love story and story of growing up in less time, and with exceptional cinematography, a better screenplay, and fantastic performances by actors I have never heard of. It gets my vote (if I had one).",4
The Curious Case of Benjamin Button,"I avoided reading through the posts here in the forum, as well as reviews about this film, because I wanted to let this film affect me ""freely"".

I therefore recommend reading this post or that of the other users only after the film.

Right at the start, it dawned on me that the director was wrongly hired. This visual language does not come from David Fincher, certainly the lighting and the color dramaturgy, but never this rhythm, the screens and the ""image carried off"" ... but since it represents the special characteristics of this work, the influence of Jean Pierre is revealed Jeunet, you recognize a ""copy"" ... an ""idea"" ... a series of story boards

Jean Pierre Jeunet would have confidently integrated the very striking (and certainly necessary) processing of digital technology into a swinging narrative structure, which would have conveyed the inevitable lack of ""provocation"" of emotions.

So the film seems pitiful from the start.

It was only with the arrival of Tilda Swinton that the film was able to exude magic and poetry, and that without or because without visual effects and retouching, and because ... Tilda Swinton.

For the last 6th part of the film, he still tore me into sentimentality, so that I sat with puffy eyes, howled snot and water. It was like a short firm touch that suddenly became intense, and therefore inevitable.

As a result, I unfortunately did not feel enriched after the film, as I usually do in sentimentalities that were skillfully staged (including the color purple, Amelie, beyond Africa, bridges on the river ...), but felt an oppressive emptiness.

It is not the big hit that a Jean Pierre Jeunet would be able to produce, because the ingredients were made for a Jeunet, unfortunately given away to David Fincher and thus provided well below their value.

I can therefore neither recommend the film nor advise against a visit ... this ""multiple"" voidness is simply too strong.",4
The Curious Case of Benjamin Button,"I went to this moving expecting to go on a journey, to learn a few lessons... perhaps to see things in a different way? Im still waiting....

The film gets lost half way through and stays that way to the end when magically, a man shrinks into the size of a newborn and then dies. I appreciate the fantasy aspect of the story but this is just ridiculous. And it hits none of its hinted at high points, there is no meaning, no outcome, nothing really. Its beautifully shot and well acted (Cate's crackling/dying/southern voice is completely over the top though)but the storyline is rubbish. Its like the exam paper you started and then went to a party instead so just winged it in the morning when you woke up with a hangover to hand in at 10am.

There is also absolutely no chemistry between Brad and Cate which makes the love story mildly unbelievable BUT this really doesn't matter when the storyline is so rubbish. I really wonder about the people who think its amazing - swept up in the hype/marketing millions perhaps?",4
The Curious Case of Benjamin Button,"I had mixed feelings going into watching this film. I had read bad reviews by critics, both ""professional"" and IMDb peoples. I had also read some good reviews and seen the '8.7' overall vote on IMDb.

The previews alone shown a wonderfully filmed movie. But beyond that, I wondered what a story of a man growing young could really be about? What substance was this film made of? The answer made me cry...and not in a good way.

I'm going to make this quick: the first 1/3 of the film is wonderful in its honest, somewhat magical tale of a baby born old, raided by a couple who watch over old people in their dying years, Benjamin relating to their deaths, growing fond of a young girl his age. Here the artistry and visual style are magnificent with just the right touch to give the tale a magical ""fable"" like quality.

And then Benjamin, at 17 in real years, looking and feeling as a 60 year old, sets off into the world, to experience life. But we ask, why? There's no real motive, no overall ""pull"" to his journey, somewhat pointless, yet entertaining...after all, it's his journey. But, from here on out the film starts to slip...it's still entertaining for another 1/3, or middle act, but we the audience have no idea where we're being taken, and by the last 1/3 of the film, it seems that the writers didn't either.

The last 1/3 is sheer awful drek. It really is like watching a train fly off a cliff. This film didn't know where it was going and it was very plain. Thematic dialogue happens far too late in the film, our protagonist, Button, makes decisions that have no precident, we the audience don't really know why. The magic of the beginning is completely gone...completely abandoned. Lost.

I will say this. The cinematography reminded me of Raging Bull in that many different styles and shots were used, different visual techniques that are just a wonder to watch. But in the end, the camera-work is not enough to save this film.

It's a shame, because I thoroughly enjoyed the first half of this film. By the end I was literally, laughing/crying at every expositive and pointless word coming out of Pitt and Blanchett's mouths.

Kudos to Pitt and Blanchett for giving solid performances, but alas, all for naught.

The only reason this film is up for best picture in the Acadamy Awards is because this is the only ""popular"" movie that was half decent, whereas the rest of the nominees, all excellent in their own right, were not nearly as popular, and more 'cinema' than just 'entertianment'.

I would normally give this film a 6 out of 10, but the sites 8.7 has led me to take the stance of a 'hater' and drop a phat uno on this one to try to average it out. I don't like doing this, but the writers of this script have forced my mouse-click.

Please, watch the first half, then save yourself from the torment of the second.",4
The Curious Case of Benjamin Button,"Good lord, this was so pretentious, it hurt. TCCOBB is the absolute dictionary definition of ""self-important. Confusing length with quality seems to be an increasingly common problem (see also Dark Knight, No Country for Old Men, There Will Be Blood), and when it's 2 and a half hours of sixth-form debating society-quality cod-philosophising, it simply won't do. Of course it looks amazing at times, and the set design/attention to detail is pretty impressive, but the same could be said of any number of recent films at which a large CGI/SFX budget is thrown (parts of ""Hotel for Dogs"", for example...). Other reviewers seem to have seen this as some sort of perfectly encapsulated and realised life-lesson/fable; if so, you must have led very insular lives so far.",4
The Curious Case of Benjamin Button,"Let's get one thing clear straight of the bat - I love David Fincher as a director. ""Fight Club"", one of my favourite ever films about male-empowerment, is a post-modern masterpiece. ""Seven"" - the most effective Serial Killer movie of its generation featured an unhappy ending totally at odds with the typical conventions of narrative cinema, while (more importantly) being a terrifyingly dark and effective thriller. ""Zodiac"" on the other hand, was a fascinating period-piece study on obsession that subverted the genre to make the investigators as flawed by obsession as the criminal they were hunting. All fascinating films, all compellingly brilliant.

So I was really looking forward to ""The Curious Case of Benjamin Button"", the adaptation of F Scott Fitzgerald's Short Story, starring Ladies favourite Brad Pitt (who had, of course, worked so effectively with Fincher in Fight Club).

Instead, after nearly 3 longish hours of admittedly beautiful cinematography I was curiously... underwhelmed. And the main problem is that Benjamin's life, though going backwards, is not really an interesting enough existence to warrant this amount of screen time. Pitt plays Ben as an observer rather than a protagonist, a watcher rather than a doer, and as a result he never seems to get particularly angry, elated, emotional or upset, even whilst being dumped, finding out his father abandoned him as a child, dodging bullets or watching his friends die (often right in front of him). This makes it hard for the audience to engage with him emotionally, and so the romance between him and his dancer love ""Daisy"" (Cate Blanchett), which is supposed to be the simmering hot focus of the story, barely reaches a Luke-warm temperature.

It doesn't help that the writer (Eric Roth) has clearly borrowed a large chuck of his ""Forrest Gump"" screenplay to pen the script. The whole thing is narrated in the Deep South accent which is an unwanted and uncomfortable reminder, while heavy-handed symbolism (like the humming bird) reeks of that annoying dancing leaf. Still at least Forrest had gumption (so to speak) and was involved - sometimes ridiculously so, in the events of his own life, and that of history. Ben just sits on the sidelines, his face a perpetual blank, and whether it's caked in CGI animatronics as a wrinkled old man (pensioner) or sporting a silly grey wig with glasses (middle-aged), or even decked out in quiff and Leather jacket (early 20s) he's just not an interesting enough character to make this film a worthwhile effort. A disappointing shame.",4
The Curious Case of Benjamin Button,"Overall, this movie bored me. Surely it was pretty to watch; but for nearly three hours of my time, I wanted a little more.

My biggest gripe is that the screenwriter wasted the most interesting aspect of this movie: a man is born elderly and grows into a child. A life lived in reverse seems the ultimate fantasy, a true curiosity, a source of constant inner conflict. Yet we never see Benjamin grapple with his existence. Instead, as Benjamin's growing younger by the day takes a back seat to the romance between him and Daisy and -- even more unfortunately -- the production value of the film. To take such a brilliant plot concept and perpetually discard it over the course of three hours is simply irritating.

In addition, the use of Hurricane Katrina as a backdrop struck me as gratuitous and unnecessary. I have yet to reconcile the Katrina storyline with the story of Benjamin Button. In fact, the melodrama of Daisy and her daughter in a hospital room strikes me as something you'd fine on ""The Bold and the Beautiful.""

Overall, this film is pretty disappointing.

THE HIGHLIGHTS OF THIS FILM: -The cinematography -An outstanding musical score -Make-up, costumes, and set design -Clever flashback scenes

THE DEFICIENCIES: -Character development -A viable plot -Emotion",4
The Curious Case of Benjamin Button,"This movie was super inflated by advertising, created a huge expectation, and was partly a victim of it. They spoke of David Fincher like a first-class director, which I think he will never be. They spoke of the excellence of the cast, and in fact only two actors (Brad Pitt, the protagonist, and Cate Blanchett, with whom he makes an unlikely romantic couple) is that really deserve this adjective. Here in Portugal, people have a saying, which states that ""presumption and holy water, each takes how much wants"". I think it perfectly applies to this film or, at least, to the enormous publicity that was done to it.

The film adapts a story by F. Scott Fitzgerald, which I never read to judge. The script, by Eric Roth (writer of ""Forrest Gump"", a film that - surprise, surprise - has some similarities with this one) is far from being extraordinary. The problem with this story is the character development, particularly the main character, with which I personally never felt any empathy. Despite being a totally different person from all others, Benjamin Button is a man who does not show who he is. He just shows what he does, where he goes, etc. We never realize why he was born old and rejuvenate, or what the relationship of this with an old clock that gives the time backwards (we do not know if such a link exists). We never know his thoughts and all the psychology, potentially rich, of a person so different from the all the rest, its never revealed. And the same with all characters. This makes this film a superficial, impersonal story, that never touches us, excites us in a more close and personal way.

Technically, its a regular film, within what Hollywood has accustomed us. The make-up effects (in particular those that aged the young Button) pleased me, as the scenarios, and how they were able to actually fit in their times, and show the passage of decades. As for the work of the actors, it's good but not excellent. I think its difficult, with so poor characters, have an inspired performance. The effort of Pitt and Blanchett, however, deserves some merit.",4
The Curious Case of Benjamin Button,"The term one-dimensional character is a character who lacks depth and who never seems to learn or grow. When a character is one-dimensional, he or she does not demonstrate a sense of learning in the course of a story. Curious Case Of Benjamin Button is a perfect example of a one-dimensional premise. It's a tedious, pretentious story without any solid context or substance to it. Where was the catharsis? Where was the hero's journey? If the film is about mindfulness, life, nihilism or other philosophical topics, please, explain that to the audience. A good movie is a movie that forces one to think beyond just being entertained. A good film has a compelling plot, relatable, and round characters that make you rethink about your behaviour in life.",4
